x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.54501        0.97861       -0.00054        0.01748       -0.02981        1.00001        0.99990
0.010163        1.00000        1.00000        1.00001        0.54501        0.97861       -0.00055        0.01777       -0.03030        1.00001        0.99990
0.010328        0.99999        1.00000        1.00001        0.54501        0.97861       -0.00056        0.01805       -0.03079        1.00001        0.99989
0.010496        0.99999        0.99999        1.00001        0.54501        0.97861       -0.00057        0.01835       -0.03129        1.00001        0.99989
0.010667        0.99998        0.99999        1.00001        0.54501        0.97861       -0.00058        0.01865       -0.03180        1.00001        0.99988
0.010840        0.99997        0.99998        1.00001        0.54501        0.97861       -0.00059        0.01895       -0.03232        1.00001        0.99988
0.011016        0.99997        0.99998        1.00001        0.54501        0.97861       -0.00060        0.01926       -0.03284        1.00001        0.99987
0.011196        0.99996        0.99997        1.00001        0.54501        0.97861       -0.00061        0.01957       -0.03338        1.00001        0.99986
0.011378        0.99996        0.99997        1.00001        0.54501        0.97861       -0.00062        0.01989       -0.03392        1.00002        0.99986
0.011563        0.99995        0.99996        1.00001        0.54501        0.97861       -0.00063        0.02021       -0.03447        1.00002        0.99985
0.011751        0.99995        0.99996        1.00001        0.54501        0.97861       -0.00064        0.02054       -0.03503        1.00002        0.99985
0.011942        0.99994        0.99995        1.00001        0.54501        0.97861       -0.00065        0.02088       -0.03560        1.00002        0.99984
0.012136        0.99993        0.99995        1.00001        0.54501        0.97861       -0.00066        0.02122       -0.03618        1.00002        0.99984
0.012334        0.99993        0.99994        1.00001        0.54501        0.97861       -0.00067        0.02156       -0.03677        1.00002        0.99983
0.012534        0.99992        0.99994        1.00002        0.54501        0.97861       -0.00068        0.02191       -0.03737        1.00002        0.99982
0.012738        0.99991        0.99993        1.00002        0.54502        0.97861       -0.00069        0.02227       -0.03797        1.00002        0.99982
0.012945        0.99991        0.99992        1.00002        0.54502        0.97861       -0.00070        0.02263       -0.03859        1.00002        0.99981
0.013156        0.99990        0.99992        1.00002        0.54502        0.97861       -0.00072        0.02300       -0.03922        1.00002        0.99981
0.013370        0.99990        0.99991        1.00002        0.54502        0.97861       -0.00073        0.02337       -0.03986        1.00002        0.99980
0.013587        0.99989        0.99991        1.00002        0.54502        0.97861       -0.00074        0.02375       -0.04051        1.00002        0.99979
0.013808        0.99988        0.99990        1.00002        0.54502        0.97861       -0.00075        0.02414       -0.04116        1.00002        0.99979
