x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.65807        0.97759       -0.00065        0.02393       -0.04522        1.00001        0.99990
0.010163        0.99999        1.00001        1.00001        0.65807        0.97759       -0.00066        0.02432       -0.04596        1.00002        0.99990
0.010328        0.99999        1.00000        1.00001        0.65807        0.97759       -0.00068        0.02472       -0.04670        1.00002        0.99989
0.010496        0.99998        0.99999        1.00001        0.65807        0.97759       -0.00069        0.02512       -0.04746        1.00002        0.99989
0.010667        0.99997        0.99999        1.00001        0.65808        0.97759       -0.00070        0.02553       -0.04823        1.00002        0.99988
0.010840        0.99996        0.99998        1.00001        0.65808        0.97759       -0.00071        0.02594       -0.04902        1.00002        0.99988
0.011016        0.99996        0.99997        1.00002        0.65808        0.97759       -0.00072        0.02637       -0.04982        1.00002        0.99987
0.011196        0.99995        0.99996        1.00002        0.65808        0.97759       -0.00073        0.02680       -0.05063        1.00002        0.99986
0.011378        0.99994        0.99996        1.00002        0.65809        0.97759       -0.00074        0.02723       -0.05145        1.00002        0.99986
0.011563        0.99993        0.99995        1.00002        0.65809        0.97759       -0.00076        0.02767       -0.05229        1.00002        0.99985
0.011751        0.99992        0.99994        1.00002        0.65809        0.97759       -0.00077        0.02812       -0.05314        1.00002        0.99985
0.011942        0.99991        0.99993        1.00002        0.65809        0.97759       -0.00078        0.02858       -0.05400        1.00002        0.99984
0.012136        0.99990        0.99992        1.00002        0.65810        0.97759       -0.00079        0.02905       -0.05488        1.00002        0.99984
0.012334        0.99990        0.99992        1.00002        0.65810        0.97759       -0.00081        0.02952       -0.05577        1.00003        0.99983
0.012534        0.99989        0.99991        1.00002        0.65810        0.97759       -0.00082        0.03000       -0.05668        1.00003        0.99982
0.012738        0.99988        0.99990        1.00002        0.65810        0.97759       -0.00083        0.03049       -0.05760        1.00003        0.99982
0.012945        0.99987        0.99989        1.00002        0.65811        0.97759       -0.00085        0.03098       -0.05854        1.00003        0.99981
0.013156        0.99986        0.99988        1.00002        0.65811        0.97759       -0.00086        0.03149       -0.05949        1.00003        0.99981
0.013370        0.99985        0.99987        1.00002        0.65811        0.97759       -0.00087        0.03200       -0.06046        1.00003        0.99980
0.013587        0.99984        0.99986        1.00002        0.65811        0.97759       -0.00089        0.03252       -0.06144        1.00003        0.99979
0.013808        0.99983        0.99985        1.00003        0.65812        0.97759       -0.00090        0.03305       -0.06244        1.00003        0.99979
0.014033        0.99982        0.99984        1.00003        0.65812        0.97759       -0.00092        0.03359       -0.06346        1.00003        0.99978
0.014261        0.99981        0.99983        1.00003        0.65812        0.97759       -0.00093        0.03413       -0.06449        1.00003        0.99977
0.014493        0.99980        0.99982        1.00003        0.65813        0.97759       -0.00095        0.03469       -0.06554        1.00003        0.99977
0.014729        0.99979        0.99981        1.00003        0.65813        0.97759       -0.00096        0.03525       -0.06660        1.00004        0.99976
0.014968        0.99978        0.99980        1.00003        0.65813        0.97759       -0.00098        0.03583       -0.06769        1.00004        0.99975
0.015212        0.99976        0.99979        1.00003        0.65813        0.97759       -0.00100        0.03641       -0.06879        1.00004        0.99974
0.015459        0.99975        0.99978        1.00003        0.65814        0.97759       -0.00101        0.03700       -0.06990        1.00004        0.99974
0.015711        0.99974        0.99977        1.00003        0.65814        0.97759       -0.00103        0.03760       -0.07104        1.00004        0.99973
0.015966        0.99973        0.99976        1.00003        0.65814        0.97759       -0.00104        0.03822       -0.07220        1.00004        0.99972
0.016226        0.99972        0.99975        1.00003        0.65815        0.97759       -0.00106        0.03884       -0.07337        1.00004        0.99971
0.016490        0.99971        0.99974        1.00004        0.65815        0.97759       -0.00108        0.03947       -0.07456        1.00004        0.99971
0.016758        0.99969        0.99973        1.00004        0.65815        0.97759       -0.00110        0.04011       -0.07578        1.00004        0.99970
0.017031        0.99968        0.99972        1.00004        0.65816        0.97759       -0.00111        0.04076       -0.07701        1.00005        0.99969
0.017308        0.99967        0.99971        1.00004        0.65816        0.97759       -0.00113        0.04143       -0.07826        1.00005        0.99968
0.017589        0.99966        0.99969        1.00004        0.65816        0.97759       -0.00115        0.04210       -0.07953        1.00005        0.99967
0.017875        0.99964        0.99968        1.00004        0.65817        0.97759       -0.00117        0.04279       -0.08083        1.00005        0.99966
0.018166        0.99963        0.99967        1.00004        0.65817        0.97759       -0.00119        0.04348       -0.08214        1.00005        0.99965
0.018461        0.99962        0.99966        1.00004        0.65818        0.97759       -0.00121        0.04419       -0.08348        1.00005        0.99965
0.018762        0.99960        0.99965        1.00004        0.65818        0.97758       -0.00123        0.04491       -0.08484        1.00005        0.99964
0.019067        0.99959        0.99963        1.00004        0.65818        0.97758       -0.00125        0.04564       -0.08622        1.00006        0.99963
0.019377        0.99957        0.99962        1.00005        0.65819        0.97758       -0.00127        0.04638       -0.08762        1.00006        0.99962
0.019692        0.99956        0.99961        1.00005        0.65819        0.97758       -0.00129        0.04714       -0.08904        1.00006        0.99961
